Date,Open,High,Low,Close,Adj Close,Volume
2022-07-25,381.000000,388.549988,380.299988,387.049988,381.044128,7734139
2022-07-26,387.399994,389.399994,381.049988,381.899994,375.974030,5532712
2022-07-27,381.899994,389.850006,379.149994,388.649994,382.619293,4744697
2022-07-28,394.000000,395.250000,385.899994,392.399994,386.311127,7586494
2022-07-29,396.500000,416.799988,395.200012,415.049988,408.609650,15509534
2022-08-01,420.000000,428.000000,418.850006,424.000000,417.420776,15535311
2022-08-02,419.000000,420.500000,407.600006,418.399994,411.907654,15535733
2022-08-03,417.000000,422.500000,409.600006,414.250000,407.822052,6883530
2022-08-04,427.000000,433.000000,418.399994,421.700012,415.156464,20678616
2022-08-05,422.950012,426.500000,409.049988,410.799988,404.425598,12217436
2022-08-08,414.899994,422.549988,414.000000,421.399994,414.861115,7643955
2022-08-10,423.049988,444.399994,416.600006,440.100006,433.270935,23766201
2022-08-11,446.500000,446.500000,432.000000,433.500000,430.687805,14865139
2022-08-12,435.649994,442.700012,433.000000,436.250000,433.419952,9420634
2022-08-16,434.000000,434.750000,422.350006,428.899994,426.117645,11154059
2022-08-17,430.950012,442.399994,426.600006,438.950012,436.102448,12297570
2022-08-18,437.000000,441.000000,433.649994,438.049988,435.208282,6755688
2022-08-19,442.000000,442.000000,425.100006,427.350006,424.577698,8116871
2022-08-22,422.000000,425.399994,416.350006,418.500000,415.785126,7407485
2022-08-23,415.049988,431.799988,413.850006,427.899994,425.124115,8605014
2022-08-24,430.000000,432.149994,425.200012,428.850006,426.067963,6538727
2022-08-25,430.950012,436.750000,429.700012,432.750000,429.942657,6818164
2022-08-26,436.200012,445.450012,436.000000,440.049988,437.195313,11051127
2022-08-29,418.049988,433.000000,418.049988,430.200012,427.409210,7716457
2022-08-30,434.000000,441.600006,433.350006,439.000000,436.152130,8824878
2022-09-01,424.000000,431.600006,420.799988,421.950012,419.212738,14093149
2022-09-02,424.100006,425.200012,413.250000,414.899994,412.208466,10102220
2022-09-05,415.000000,430.200012,415.000000,429.299988,426.515045,14707728
2022-09-06,430.450012,432.899994,427.100006,430.950012,428.154358,6180669
2022-09-07,424.250000,433.549988,422.700012,432.850006,430.042023,7043379
2022-09-08,435.500000,436.950012,419.149994,420.549988,417.821808,12076714
2022-09-09,426.000000,430.649994,423.250000,426.000000,423.236450,8000436
2022-09-12,432.000000,432.899994,428.649994,431.149994,428.353027,5530132
2022-09-13,432.250000,439.299988,432.250000,436.649994,433.817352,7628228
2022-09-14,426.000000,447.899994,424.100006,442.000000,439.132660,12387075
2022-09-15,439.500000,439.500000,423.750000,424.399994,421.646820,13039806
2022-09-16,424.000000,424.299988,405.799988,412.500000,409.824036,14826674
2022-09-19,414.600006,416.250000,405.649994,412.149994,409.476288,6080201
2022-09-20,416.000000,427.500000,415.799988,421.450012,418.715973,8758050
2022-09-21,417.899994,423.899994,410.799988,411.350006,408.681488,6859320
2022-09-22,409.000000,415.000000,403.500000,412.100006,409.426636,8704463
2022-09-23,410.700012,412.700012,394.450012,396.350006,393.778809,9228856
2022-09-26,390.000000,390.000000,369.600006,373.399994,370.977692,13092570
2022-09-27,375.299988,379.950012,365.100006,373.600006,371.176392,14934966
2022-09-28,368.000000,372.100006,358.799988,360.750000,358.409760,10751444
2022-09-29,366.750000,376.899994,366.000000,371.200012,368.791962,14020084
2022-09-30,376.000000,395.350006,375.149994,390.549988,388.016418,17706821
2022-10-03,389.000000,389.450012,379.100006,380.950012,378.478729,8504297
2022-10-04,396.000000,400.899994,390.299988,394.049988,391.493713,9017446
2022-10-06,402.000000,413.950012,399.399994,412.649994,409.973053,11758976
2022-10-07,409.950012,411.950012,405.799988,411.100006,408.433136,5241693
2022-10-10,403.500000,409.149994,400.000000,407.500000,404.856476,6519737
2022-10-11,403.000000,412.450012,393.899994,396.049988,393.480743,7054654
2022-10-12,398.049988,401.399994,391.750000,400.200012,397.603851,6584436
2022-10-13,411.000000,416.500000,400.000000,401.549988,398.945068,16565725
2022-10-14,411.250000,411.250000,396.399994,397.149994,394.573608,6115990
2022-10-17,395.049988,395.899994,386.299988,388.299988,385.781006,8966396
2022-10-18,391.500000,398.399994,391.350006,393.450012,390.897614,7081590
2022-10-19,394.000000,398.100006,389.500000,390.299988,387.768036,6208852
2022-10-20,383.000000,396.700012,380.100006,395.200012,392.636261,8222063
2022-10-21,397.200012,398.049988,386.250000,393.750000,391.195679,7988528
2022-10-24,395.000000,398.850006,394.350006,395.549988,392.983978,793366
2022-10-25,394.399994,402.799988,391.500000,398.399994,395.815491,6156624
2022-10-27,408.000000,413.399994,405.350006,412.399994,409.724670,9752346
2022-10-28,412.500000,412.500000,399.750000,404.950012,402.323029,6569623
2022-10-31,405.000000,408.750000,403.000000,405.649994,403.018463,4257977
2022-11-01,406.000000,415.000000,406.000000,414.399994,411.711700,7483252
2022-11-02,414.750000,426.850006,414.000000,421.299988,418.566925,11554760
2022-11-03,415.000000,415.899994,408.950012,410.350006,407.687988,7304472
2022-11-04,412.450012,432.000000,412.000000,430.549988,427.756927,13317485
2022-11-07,432.000000,438.899994,426.299988,437.500000,434.661865,9887999
2022-11-09,430.100006,433.000000,415.600006,417.100006,414.394196,13898567
2022-11-10,415.299988,420.399994,412.750000,415.100006,412.407166,5574432
2022-11-11,420.350006,431.799988,420.299988,429.850006,427.061493,14060782
2022-11-14,435.000000,458.649994,434.049988,455.549988,452.594757,30135088
2022-11-15,456.000000,460.549988,449.549988,456.899994,453.936005,11841577
2022-11-16,455.549988,455.549988,444.149994,447.399994,444.497620,7137989
2022-11-17,443.450012,444.399994,436.500000,440.450012,437.592743,6533823
2022-11-18,440.500000,443.899994,434.450012,438.600006,435.754730,6128677
2022-11-21,439.799988,444.450012,428.399994,430.549988,427.756927,6372470
2022-11-22,432.750000,436.350006,429.000000,430.649994,427.856293,6108017
2022-11-23,434.500000,439.299988,431.549988,433.350006,430.538788,6031033
2022-11-24,435.549988,439.600006,432.649994,438.350006,435.506348,4733568
2022-11-25,438.000000,441.799988,434.350006,440.649994,437.791412,4800030
2022-11-28,435.000000,436.500000,429.000000,431.149994,428.353027,5613201
2022-11-29,433.000000,440.899994,432.250000,435.950012,433.121918,6518828
2022-11-30,438.750000,451.950012,438.149994,450.700012,447.776245,13921394
2022-12-01,455.000000,466.500000,454.049988,463.399994,460.393829,13243436
2022-12-02,463.299988,470.399994,458.000000,461.100006,458.108765,6621056
2022-12-05,466.149994,483.850006,466.149994,481.200012,478.078369,14599958
2022-12-06,477.500000,477.500000,467.200012,470.000000,466.951019,7409338
2022-12-07,470.000000,472.100006,463.100006,464.299988,461.287994,5510513
2022-12-08,465.049988,472.950012,461.299988,471.649994,468.590302,4902003
2022-12-09,474.000000,476.000000,461.899994,462.850006,459.847412,5405738
2022-12-12,459.000000,466.950012,454.450012,461.950012,458.953247,4809486
2022-12-13,464.299988,466.000000,457.299988,458.100006,455.128235,4359377
2022-12-14,461.649994,470.950012,461.049988,469.299988,466.255554,6639699
2022-12-15,467.000000,470.649994,459.000000,461.000000,458.009399,3986930
2022-12-16,458.000000,462.750000,452.549988,456.750000,453.786987,6460140
2022-12-19,459.000000,463.000000,455.049988,460.149994,457.164917,3690005
2022-12-20,458.000000,459.250000,444.250000,457.049988,454.085022,7580480
2022-12-21,459.299988,463.899994,451.899994,457.149994,454.184387,5557133
2022-12-22,459.450012,463.000000,447.200012,455.500000,452.545074,4435416
2022-12-23,452.899994,452.899994,427.600006,429.549988,426.763428,7766201
2022-12-26,431.000000,445.399994,429.100006,442.950012,440.076508,3939359
2022-12-27,447.950012,472.399994,446.750000,471.000000,467.944519,13898138
2022-12-28,467.649994,473.700012,463.950012,465.950012,462.927307,7519133
2022-12-29,459.299988,472.200012,455.250000,469.899994,466.851654,8427104
2022-12-30,473.950012,482.299988,471.799988,473.350006,470.279297,8024424
2023-01-02,475.950012,491.000000,475.149994,487.049988,483.890411,11255811
2023-01-03,486.500000,488.450012,478.500000,479.899994,476.786804,5906501
2023-01-04,477.000000,477.450012,460.000000,461.500000,458.506165,9899885
2023-01-05,463.250000,467.450012,458.649994,465.700012,462.678925,7087634
2023-01-06,467.000000,474.000000,461.100006,462.649994,459.648682,6004013
2023-01-09,471.000000,474.000000,466.200012,470.750000,467.696167,6047398
2023-01-10,478.000000,480.500000,473.299988,477.549988,474.452026,7092319
2023-01-11,481.899994,493.450012,481.000000,490.950012,487.765137,11383752
2023-01-12,495.000000,495.600006,482.200012,485.649994,482.499481,7278634
2023-01-13,487.649994,490.000000,482.649994,488.500000,485.330994,7445162
2023-01-16,490.950012,492.700012,481.250000,483.049988,479.916351,3294109
2023-01-17,481.750000,489.299988,476.950012,487.899994,484.734894,7819426
2023-01-18,488.500000,504.000000,488.500000,502.950012,499.687286,12045667
2023-01-19,493.149994,503.000000,491.000000,498.899994,495.663544,7945795
2023-01-20,498.000000,501.549988,488.250000,489.950012,486.771606,5664588
2023-01-23,494.000000,500.350006,491.200012,494.200012,490.994049,5559031
2023-01-24,496.700012,497.899994,483.549988,484.649994,481.505981,3293586
2023-01-25,484.100006,495.799988,484.100006,489.100006,485.927124,7341066
2023-01-27,493.500000,494.799988,467.950012,479.000000,475.892639,4591590
2023-01-30,479.000000,483.350006,463.950012,472.350006,469.285767,5804476
2023-01-31,474.950012,476.350006,465.500000,468.399994,465.361389,5679604
2023-02-01,473.000000,480.600006,454.600006,467.850006,464.814972,6075062
2023-02-02,467.000000,471.000000,460.799988,465.399994,462.380859,3356544
2023-02-03,467.750000,468.950012,450.200012,459.649994,456.668152,5707642
2023-02-06,457.000000,457.000000,446.000000,447.350006,444.447968,4398369
2023-02-07,440.000000,441.899994,425.500000,429.549988,426.763428,16652967
2023-02-08,432.000000,439.799988,432.000000,436.500000,433.668335,6121515
2023-02-09,437.000000,447.700012,431.750000,444.549988,441.666107,11431814
2023-02-10,444.549988,444.950012,431.000000,433.149994,430.340057,6648361
2023-02-13,434.500000,439.799988,426.549988,427.700012,424.925446,6437475
2023-02-14,429.500000,435.250000,425.350006,434.799988,431.979370,3951666
2023-02-15,435.500000,437.250000,430.600006,433.950012,431.134888,3623450
2023-02-16,436.899994,438.000000,433.000000,434.700012,431.880035,4282249
2023-02-17,434.750000,438.000000,426.600006,429.500000,426.713745,4014137
2023-02-20,429.899994,435.549988,429.000000,434.250000,431.432922,3749802
2023-02-21,437.750000,438.299988,430.000000,431.500000,428.700775,3761409
2023-02-22,430.500000,434.500000,426.750000,429.700012,426.912476,5276939
2023-02-23,430.399994,438.500000,430.100006,436.450012,433.618683,5037774
2023-02-24,438.000000,438.000000,414.250000,415.250000,412.556183,10814032
2023-02-27,415.000000,415.000000,401.500000,411.799988,409.128571,8301373
2023-02-28,413.500000,413.899994,398.000000,399.200012,396.610321,12174759
2023-03-01,402.000000,414.899994,401.649994,413.049988,410.370453,7935816
2023-03-02,415.000000,416.799988,408.000000,410.799988,408.135040,4804013
2023-03-03,413.200012,419.350006,412.200012,416.899994,414.195496,5102333
2023-03-06,419.000000,422.200012,413.899994,414.500000,411.811066,5071598
2023-03-08,409.950012,409.950012,396.100006,407.750000,405.104858,7044653
2023-03-09,411.000000,418.500000,408.000000,408.850006,406.197723,6982179
2023-03-10,403.000000,409.500000,395.399994,405.649994,403.018463,5239128
2023-03-13,409.000000,414.950012,398.500000,402.250000,399.640533,5962595
2023-03-14,404.299988,407.950012,399.450012,402.700012,400.087616,5841181
2023-03-15,407.950012,412.750000,405.000000,406.149994,403.515228,5681268
2023-03-16,400.600006,400.850006,383.100006,384.950012,382.452759,16739755
2023-03-17,389.250000,398.049988,386.549988,396.700012,394.126556,9861244
2023-03-20,393.750000,394.049988,381.000000,385.750000,383.247559,6331283
2023-03-21,387.700012,390.600006,384.950012,388.549988,386.029388,6080002
2023-03-22,390.100006,396.750000,388.250000,392.750000,390.202148,6511605
2023-03-23,387.000000,400.649994,386.000000,398.799988,396.212891,10453779
2023-03-24,400.799988,401.000000,386.149994,388.399994,385.880371,8833099
2023-03-27,390.000000,396.600006,389.399994,389.950012,387.420319,7066058
2023-03-28,393.000000,399.799988,391.750000,392.899994,390.351166,6424209
2023-03-29,394.899994,400.899994,389.899994,399.049988,396.461273,6959623
2023-03-31,404.049988,410.299988,401.100006,405.350006,402.720428,7468634
2023-04-03,406.500000,406.899994,399.549988,402.549988,399.938568,5200766
2023-04-05,402.000000,404.600006,394.299988,403.299988,400.683716,5607641
2023-04-06,401.000000,406.500000,398.750000,405.250000,402.621063,4174551
2023-04-10,406.799988,413.850006,405.500000,411.450012,408.780853,5327008
2023-04-11,412.899994,418.049988,411.149994,417.549988,414.841248,4965642
2023-04-12,419.899994,422.399994,415.600006,417.649994,414.940613,4701591
2023-04-13,418.049988,422.750000,415.350006,422.049988,419.312073,6368113
2023-04-17,422.350006,429.149994,421.600006,428.700012,425.918945,6920340
2023-04-18,430.000000,433.000000,427.899994,431.549988,428.750427,4866068
2023-04-19,434.399994,437.350006,431.299988,433.049988,430.240723,5982454
2023-04-20,431.899994,435.700012,428.049988,429.850006,427.061493,3830118
2023-04-21,430.000000,430.850006,419.000000,422.350006,419.610138,5139533
2023-04-24,419.000000,428.950012,418.350006,427.799988,425.024780,2308450
2023-04-25,425.000000,431.700012,425.000000,429.799988,427.011780,3648159
2023-04-26,425.600006,427.000000,422.100006,424.799988,422.044220,5184973
2023-04-27,425.000000,431.450012,422.049988,430.799988,428.005310,3271257
2023-04-28,433.500000,437.000000,430.899994,436.100006,433.270935,4913550
2023-05-02,439.000000,449.899994,438.000000,446.149994,443.255737,5178547
2023-05-03,441.000000,443.899994,434.250000,442.299988,439.430695,4826725
2023-05-04,445.000000,446.450012,440.500000,445.500000,442.609955,3100187
2023-05-05,443.000000,443.500000,432.649994,434.250000,431.432922,3034975
2023-05-08,438.250000,446.899994,436.200012,445.049988,442.162872,4090222
2023-05-09,444.549988,446.700012,439.200012,440.350006,437.493378,2941913
2023-05-10,441.000000,442.850006,433.649994,436.450012,433.618683,3075599
2023-05-11,434.000000,434.000000,419.549988,420.850006,418.119873,11081500
2023-05-12,419.000000,419.000000,403.799988,404.750000,402.124298,11152831
2023-05-15,408.500000,412.850006,404.350006,410.700012,408.035736,5148782
2023-05-16,413.600006,417.700012,411.000000,412.450012,409.774384,4010692
2023-05-17,411.799988,413.399994,405.549988,407.700012,405.055176,3727878
2023-05-18,411.000000,413.399994,405.649994,406.500000,403.862946,4078918
2023-05-19,408.000000,408.399994,400.399994,406.750000,404.111328,5523299
2023-05-22,406.000000,409.000000,402.700012,407.700012,405.055176,4237198
2023-05-23,409.200012,413.799988,406.899994,410.299988,407.638306,3690618
2023-05-24,408.899994,410.500000,403.600006,406.899994,404.260345,7866105
2023-05-25,404.500000,405.750000,397.799988,404.250000,401.627563,8018242
2023-05-26,405.100006,415.299988,403.100006,413.549988,410.867218,6401768
2023-05-29,417.000000,425.000000,415.500000,419.899994,417.176025,8350721
2023-05-30,421.500000,421.500000,411.600006,413.100006,410.420135,5596603
2023-05-31,410.500000,410.700012,404.350006,405.899994,403.266846,22945527
2023-06-01,409.049988,414.399994,405.899994,406.350006,403.713928,4269628
2023-06-02,412.049988,421.899994,412.049988,420.750000,418.020508,11695310
2023-06-05,424.850006,426.000000,418.399994,419.700012,416.977325,8039709
2023-06-06,419.700012,422.000000,413.799988,415.549988,412.854248,4383684
2023-06-07,418.000000,423.700012,413.850006,422.600006,419.858521,6911473
2023-06-08,423.950012,425.700012,417.700012,418.250000,415.536743,5571023
2023-06-09,421.850006,421.850006,414.500000,415.049988,412.357483,3518826
2023-06-12,417.950012,421.000000,414.000000,416.799988,414.096130,2813911
2023-06-13,419.000000,424.000000,416.899994,421.399994,418.666290,4247391
2023-06-14,427.000000,430.000000,424.149994,425.049988,422.292603,7213168
2023-06-15,424.899994,425.649994,420.750000,423.049988,420.305573,4863359
2023-06-16,427.700012,431.450012,425.799988,426.950012,424.180298,7931068
2023-06-19,424.250000,432.000000,423.049988,426.149994,423.385468,3950931
2023-06-20,426.149994,433.250000,423.049988,428.950012,426.167328,5090801
2023-06-21,428.950012,429.700012,418.100006,420.950012,418.219238,5689533
2023-06-22,421.899994,425.399994,416.200012,420.049988,417.325043,3566261
2023-06-23,416.000000,416.950012,407.450012,408.500000,405.849976,5403772
2023-06-26,410.000000,416.000000,408.200012,414.700012,412.009766,4460980
2023-06-27,416.000000,419.299988,414.000000,417.750000,415.039978,3047635
2023-06-28,419.750000,421.549988,418.350006,420.200012,417.474091,4613401
2023-06-30,419.850006,422.649994,414.649994,420.950012,418.219238,4115005
2023-07-03,424.000000,428.750000,422.100006,425.649994,422.888733,3693861
2023-07-04,427.950012,428.950012,423.149994,425.799988,423.037750,2721964
2023-07-05,425.000000,427.399994,419.350006,421.500000,418.765656,4783528
2023-07-06,418.950012,428.000000,417.149994,426.399994,423.633850,5021705
2023-07-07,423.899994,425.000000,418.500000,422.700012,419.957886,6769909
2023-07-10,423.000000,436.200012,423.000000,427.850006,425.074463,6502214
2023-07-11,429.250000,431.850006,424.000000,424.649994,421.895203,3055356
2023-07-12,425.500000,428.100006,422.250000,424.850006,422.093933,2854995
2023-07-13,430.200012,439.500000,430.200012,435.200012,432.376801,11590791
2023-07-14,441.000000,448.500000,439.600006,446.950012,444.050568,10801568
2023-07-17,447.799988,454.149994,443.399994,447.100006,444.199585,8441112
2023-07-18,447.000000,449.000000,442.200012,444.500000,441.616455,3963196
2023-07-19,444.000000,444.399994,438.500000,439.200012,436.350830,5062700
2023-07-20,442.000000,442.899994,438.250000,441.549988,438.685577,5156038
2023-07-21,441.450012,441.450012,433.649994,434.500000,431.681305,4309067
2023-07-24,434.000000,437.549988,431.500000,432.950012,430.141388,3399581
2023-07-25,436.149994,450.500000,435.000000,449.500000,446.584015,8482756
2023-07-26,449.500000,451.649994,446.399994,449.000000,446.087250,4218466
2023-07-27,451.000000,459.600006,448.100006,451.399994,448.471680,5615100
2023-07-28,450.500000,452.649994,443.399994,451.500000,448.571045,3886408
2023-07-31,453.049988,463.250000,453.000000,462.600006,459.599030,4974267
2023-08-01,465.000000,471.549988,462.100006,464.100006,461.089294,6249656
2023-08-02,460.000000,461.200012,449.649994,454.500000,451.551575,5986653
2023-08-03,450.000000,458.500000,445.000000,453.299988,450.359344,4026983
2023-08-04,464.000000,466.000000,453.899994,457.000000,454.035339,7576934
2023-08-07,459.200012,467.350006,459.149994,464.850006,461.834442,3770469
2023-08-08,464.850006,467.250000,452.000000,454.750000,451.799957,6448476
2023-08-09,454.750000,469.799988,450.899994,468.899994,465.858154,6171305
2023-08-10,468.000000,471.000000,463.000000,468.899994,465.858154,4285159
2023-08-11,467.000000,470.000000,460.000000,462.450012,459.450012,4422888
2023-08-14,458.600006,458.600006,447.600006,450.799988,450.799988,4566085
2023-08-16,447.000000,448.000000,439.000000,445.200012,445.200012,5066857
2023-08-17,443.000000,449.250000,440.500000,447.600006,447.600006,3558210
2023-08-18,447.500000,447.500000,438.149994,439.500000,439.500000,3990678
2023-08-21,443.000000,450.850006,439.899994,449.399994,449.399994,3775298
2023-08-22,449.750000,454.399994,448.350006,450.350006,450.350006,3254685
2023-08-23,454.700012,465.299988,452.899994,461.250000,461.250000,9182054
2023-08-24,464.000000,465.899994,453.850006,456.500000,456.500000,5950400
2023-08-25,453.000000,454.299988,448.899994,450.000000,450.000000,3304204
2023-08-28,450.549988,452.850006,445.500000,446.299988,446.299988,4259997
2023-08-29,448.000000,458.500000,447.350006,456.049988,456.049988,6062408
2023-08-30,460.200012,465.149994,455.750000,456.750000,456.750000,5510658
2023-08-31,462.250000,465.000000,456.750000,459.850006,459.850006,9294166
2023-09-01,462.950012,478.500000,462.100006,473.250000,473.250000,11151562
2023-09-04,477.600006,492.299988,475.000000,486.649994,486.649994,10359653
2023-09-05,486.000000,489.750000,478.200012,486.100006,486.100006,4941534
2023-09-06,484.899994,484.899994,474.250000,478.149994,478.149994,5138246
2023-09-07,475.549988,479.500000,473.549988,475.100006,475.100006,4055611
2023-09-08,473.000000,478.799988,467.700012,476.149994,476.149994,5637990
2023-09-11,478.000000,487.799988,476.450012,484.850006,484.850006,5960678
2023-09-12,490.000000,490.899994,475.399994,477.750000,477.750000,6817270
2023-09-13,478.500000,484.799988,473.850006,483.200012,483.200012,4162140
2023-09-14,486.000000,508.899994,486.000000,497.350006,497.350006,16108768
2023-09-15,507.799988,508.000000,494.950012,496.549988,496.549988,8515363
2023-09-18,494.000000,494.000000,483.149994,484.500000,484.500000,6238600
2023-09-20,482.000000,486.399994,475.250000,478.299988,478.299988,5861905
2023-09-21,479.000000,486.450012,476.399994,479.549988,479.549988,5146457
2023-09-22,479.000000,481.799988,471.500000,478.850006,478.850006,3684720
2023-09-25,478.799988,478.799988,467.250000,469.350006,469.350006,5768069
2023-09-26,468.500000,474.299988,466.200012,471.500000,471.500000,4666823
2023-09-27,466.250000,475.750000,466.250000,474.950012,474.950012,5656858
2023-09-28,476.000000,479.600006,464.450012,466.850006,466.850006,5869780
2023-09-29,478.000000,494.500000,474.200012,492.649994,492.649994,11604605
2023-10-03,483.100006,484.549988,476.600006,479.950012,479.950012,4657602
2023-10-04,474.000000,477.899994,470.000000,473.399994,473.399994,3302259
2023-10-05,473.399994,482.399994,468.350006,470.549988,470.549988,4801287
2023-10-06,475.000000,476.450012,469.350006,472.600006,472.600006,3134022
2023-10-09,472.450012,473.500000,464.600006,469.799988,469.799988,2681298
2023-10-10,473.000000,484.799988,467.000000,480.649994,480.649994,7863825
2023-10-11,485.649994,485.950012,480.100006,483.899994,483.899994,7006735
2023-10-12,483.100006,494.000000,482.549988,484.399994,484.399994,6895255
2023-10-13,479.000000,487.500000,477.500000,480.600006,480.600006,4652247
2023-10-16,479.750000,486.500000,475.299988,483.399994,483.399994,5043158
2023-10-17,486.500000,488.450012,480.700012,484.350006,484.350006,4495043
2023-10-18,487.799988,494.799988,483.549988,485.049988,485.049988,7437952
2023-10-19,478.450012,482.250000,471.000000,479.950012,479.950012,6035837
2023-10-20,475.000000,479.850006,470.000000,471.750000,471.750000,2777724
2023-10-23,470.799988,473.950012,455.000000,456.700012,456.700012,2994345
2023-10-25,466.000000,473.000000,459.399994,461.200012,461.200012,7854105
2023-10-26,456.700012,458.450012,448.750000,456.649994,456.649994,6625855
2023-10-27,458.000000,464.399994,454.450012,456.149994,456.149994,6193726
2023-10-30,458.750000,461.750000,454.000000,456.649994,456.649994,7523779
2023-10-31,465.000000,465.000000,453.250000,459.500000,459.500000,5236060
2023-11-01,458.500000,466.000000,456.000000,462.700012,462.700012,4931538
2023-11-02,463.250000,475.799988,463.250000,474.200012,474.200012,3933951
2023-11-03,478.950012,481.450012,474.250000,475.200012,475.200012,3274345
2023-11-06,480.000000,484.799988,478.250000,481.950012,481.950012,4294682
2023-11-07,482.000000,491.500000,480.299988,484.549988,484.549988,5425669
2023-11-08,491.450012,491.450012,478.149994,488.049988,488.049988,8220612
2023-11-09,488.799988,488.799988,483.149994,484.450012,484.450012,3271496
2023-11-10,482.049988,488.250000,479.549988,481.299988,481.299988,3498064
2023-11-13,482.000000,492.350006,481.100006,487.500000,487.500000,4918873
2023-11-15,497.000000,513.500000,494.200012,505.399994,505.399994,11674265
2023-11-16,504.000000,507.450012,497.149994,504.299988,504.299988,4171759
2023-11-17,503.049988,506.450012,496.850006,497.750000,497.750000,3595049
2023-11-20,500.149994,505.950012,496.549988,497.299988,497.299988,4305637
2023-11-21,502.799988,510.950012,501.899994,506.850006,506.850006,7154476
2023-11-22,504.899994,506.850006,498.950012,500.250000,500.250000,4337970
2023-11-23,499.000000,503.000000,491.649994,501.950012,501.950012,6628259
2023-11-24,504.850006,512.750000,502.549988,507.799988,507.799988,5973059
2023-11-28,511.750000,518.250000,509.799988,515.599976,515.599976,7804926
2023-11-29,519.000000,523.349976,513.900024,517.450012,517.450012,6275280
2023-11-30,519.299988,519.750000,511.350006,515.650024,515.650024,7599701
2023-12-01,520.049988,524.799988,515.299988,517.200012,517.200012,4933886
2023-12-04,524.049988,526.650024,516.549988,519.250000,519.250000,5985489
2023-12-05,518.349976,528.799988,515.450012,520.650024,520.650024,6399021
2023-12-06,521.000000,526.950012,515.599976,523.000000,523.000000,4831956
2023-12-07,521.000000,522.400024,515.099976,516.049988,516.049988,4628885
2023-12-08,519.500000,525.049988,514.000000,520.349976,520.349976,3733998
2023-12-11,520.299988,523.799988,517.099976,522.400024,522.400024,2597347
2023-12-12,525.000000,538.500000,522.150024,527.450012,527.450012,9498031
2023-12-13,528.950012,535.250000,523.299988,532.849976,532.849976,4000017
2023-12-14,540.000000,545.950012,537.250000,543.099976,543.099976,7190654
2023-12-15,556.000000,559.049988,548.200012,557.250000,557.250000,8191005
2023-12-18,557.000000,567.400024,551.500000,566.400024,566.400024,5076184
2023-12-19,567.950012,567.950012,555.700012,564.849976,564.849976,4484733
2023-12-20,569.500000,570.900024,546.250000,548.200012,548.200012,6959868
2023-12-21,544.000000,561.650024,541.650024,556.250000,556.250000,4591119
2023-12-22,559.400024,572.000000,559.000000,570.450012,570.450012,7865384
2023-12-26,574.950012,580.849976,570.500000,579.849976,579.849976,4649730
2023-12-27,582.000000,607.650024,580.299988,605.599976,605.599976,12430827
2023-12-28,608.000000,616.500000,605.200012,614.299988,614.299988,7139743
2023-12-29,614.299988,618.000000,608.099976,614.849976,614.849976,3995822
2024-01-01,614.500000,620.500000,606.950012,610.400024,610.400024,2961919
2024-01-02,610.400024,620.000000,607.400024,617.000000,617.000000,4975013
2024-01-03,608.250000,611.400024,592.000000,593.049988,593.049988,7226455
2024-01-04,594.000000,595.849976,587.650024,590.500000,590.500000,6592370
2024-01-05,590.599976,597.599976,581.549988,587.000000,587.000000,2990123
2024-01-08,587.000000,592.500000,576.450012,577.650024,577.650024,4425767
2024-01-09,581.950012,584.900024,573.599976,575.950012,575.950012,5314029
2024-01-10,576.000000,582.000000,570.650024,580.049988,580.049988,2408792
2024-01-11,582.950012,587.000000,575.500000,576.950012,576.950012,3899383
2024-01-12,581.000000,585.500000,575.750000,582.049988,582.049988,2440863
2024-01-15,585.849976,586.000000,572.250000,574.650024,574.650024,3778987
2024-01-16,575.950012,584.849976,569.450012,579.549988,579.549988,5187155
2024-01-17,570.950012,572.700012,558.099976,560.250000,560.250000,6148035
2024-01-18,560.250000,561.349976,547.799988,554.900024,554.900024,3784905
2024-01-19,556.500000,561.000000,554.500000,557.099976,557.099976,4451789
2024-01-23,558.000000,561.799988,537.599976,541.400024,541.400024,7867972
2024-01-24,550.000000,566.799988,547.000000,565.150024,565.150024,8619429
2024-01-25,566.500000,570.000000,558.400024,567.200012,567.200012,5366990
2024-01-29,568.000000,571.950012,562.000000,567.900024,567.900024,5126212
2024-01-30,569.950012,584.299988,567.250000,569.250000,569.250000,7968815
2024-01-31,569.200012,580.599976,568.250000,579.349976,579.349976,5644545
2024-02-01,578.000000,581.799988,570.299988,571.250000,571.250000,3509803
2024-02-02,577.000000,589.000000,573.099976,583.500000,583.500000,7145858
2024-02-05,583.500000,590.900024,576.049988,579.900024,579.900024,4801118
2024-02-06,578.599976,587.750000,569.250000,584.900024,584.900024,4099573
2024-02-07,590.400024,602.150024,584.650024,592.250000,592.250000,9415146
2024-02-08,592.000000,608.950012,587.849976,601.299988,601.299988,11844758
2024-02-09,601.000000,602.000000,576.299988,591.299988,591.299988,5105348
2024-02-12,591.900024,601.799988,579.750000,582.450012,582.450012,4595403
2024-02-13,539.000000,540.000000,496.350006,510.100006,510.100006,46100123
2024-02-14,515.000000,516.900024,503.149994,507.799988,507.799988,16634538
2024-02-15,512.700012,518.500000,507.600006,513.200012,513.200012,13303658
2024-02-16,519.950012,519.950012,510.950012,515.700012,515.700012,12066565
2024-02-19,518.750000,518.900024,511.799988,512.299988,512.299988,5580597
